Date,Open,High,Low,Close,Adj Close,Volume
2017/3/9,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.28297424316406,88623600
2017/3/10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.390052795410156,78451200
2017/3/13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.404014587402344,69686800
2017/3/14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.355140686035156,61236400
2017/3/15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.697330474853516,102767200
2017/3/16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,32.7508659362793,76928000
2017/3/17,35.25,35.25,34.97249984741211,34.997501373291016,32.58792495727539,175540000
2017/3/20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,32.93011474609375,86168000
2017/3/21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.55301284790039,158119600
2017/3/22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,32.920806884765625,103440800
2017/3/23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,32.80440902709961,81385200
2017/3/24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.73923873901367,89582400
2017/3/27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,32.79509735107422,94300400
2017/3/28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.474830627441406,133499200
2017/3/29,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.54933166503906,116760000
2017/3/30,36.04750061035156,36.125,35.875,35.98249816894531,33.50511169433594,84829200
2017/3/31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.4422492980957,78646800
2017/4/3,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.45156478881836,79942800
2017/4/4,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.70065689086914,79565600
2017/4/5,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.526058197021484,110871600
2017/4/6,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.4422492980957,84596000
2017/4/7,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.36775588989258,66688800
2017/4/10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.328189849853516,75733600
2017/4/11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,32.969703674316406,121517600
2017/4/12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.00926971435547,81400000
2017/4/13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,32.83468246459961,71291600
2017/4/17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.016258239746094,66328400
2017/4/18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,32.86958694458008,58790000
2017/4/19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,32.748538970947266,69313600
2017/4/20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.15825653076172,93278400
2017/4/21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.118675231933594,69283600
2017/4/24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.437591552734375,68537200
2017/4/25,35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,33.644771575927734,75486000
2017/4/26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.446895599365234,80164800
2017/4/27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.47250747680664,56985200
2017/4/28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.43992233276367,83441600
2017/5/1,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.12199020385742,134411600
2017/5/2,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.33848190307617,181408800
2017/5/3,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.233726501464844,182788000
2017/5/4,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.110355377197266,93487600
2017/5/5,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,34.676029205322266,109310800
2017/5/8,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.618804931640625,195009600
2017/5/9,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,35.846946716308594,156521600
2017/5/10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,35.67700958251953,103222800
2017/5/11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,35.98555374145508,109020400
2017/5/12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.488128662109375,130108000
2017/5/15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.39460754394531,104038800
2017/5/16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.340850830078125,80194000
2017/5/17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.12070083618164,203070800
2017/5/18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.655975341796875,134272800
2017/5/19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,35.777523040771484,107843200
2017/5/22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,35.99489974975586,91865600
2017/5/23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,35.95049285888672,79675600
2017/5/24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,35.84297561645508,76712000
2017/5/25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,35.966854095458984,76942400
2017/5/26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,35.906089782714844,87710400
2017/5/30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,35.92010498046875,80507600
2017/5/31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.7073974609375,97804800
2017/6/1,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,35.805564880371094,65616400
2017/6/2,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.336181640625,111082800
2017/6/5,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,35.98088073730469,101326800
2017/6/6,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.10243225097656,106499600
2017/6/7,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.317481994628906,84278400
2017/6/8,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.2286491394043,85003200
2017/6/9,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,34.823829650878906,259530800
2017/6/12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,33.99168014526367,289229200
2017/6/13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.265174865722656,136661600
2017/6/14,36.875,36.875,35.959999084472656,36.290000915527344,33.930908203125,126124800
2017/6/15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.72754669189453,128661600
2017/6/16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.25537109,201444400
2017/6/19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.20673370361328,130165600
2017/6/20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,33.89584732055664,99600400
2017/6/21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.09688186645508,85063200
2017/6/22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.040775299072266,76425200
2017/6/23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.19269943237305,141757600
2017/6/26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.08518981933594,102769600
2017/6/27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.596641540527344,99047600
2017/6/28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.087528228759766,88329600
2017/6/29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.584957122802734,125997600
2017/6/30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.664432525634766,92096400
2017/7/3,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.542877197265625,57111200
2017/7/5,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.68079376220703,86278400
2017/7/6,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.36290740966797,96515200
2017/7/7,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.701839447021484,76806800
2017/7/10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,33.907527923583984,84362400
2017/7/11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.017391204833984,79127200
2017/7/12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.06648254394531,99538000
2017/7/13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.54098892211914,100797600
2017/7/14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,34.83785629272461,80528400
2017/7/17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,34.95940017700195,95174000
2017/7/18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.080955505371094,71475200
2017/7/19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.3006706237793,83692000
2017/7/20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.1417236328125,68974800
2017/7/21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.1253662109375,105010400
2017/7/24,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.55078887939453,85972800
2017/7/25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.702728271484375,75415600
2017/7/26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,35.87102127075195,63124000
2017/7/27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.19314956665039,129905200
2017/7/28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,34.94538116455078,68854800
2017/7/31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,34.7653923034668,79383600
2017/8/1,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.07394027709961,141474400
2017/8/2,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,36.73122024536133,279747200
2017/8/3,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.364234924316406,108389200
2017/8/4,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,36.55590057373047,82239600
2017/8/7,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.12157440185547,87481200
2017/8/8,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.41844177246094,144823600
2017/8/9,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,37.64751434326172,104526000
2017/8/10,39.974998474121094,40,38.657501220703125,38.83000183105469,36.44837188720703,163217200
2017/8/11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,36.95525360107422,105028400
2017/8/14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.51140594482422,88490800
2017/8/15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,37.92206573486328,117862000
2017/8/16,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,37.769535064697266,110686400
2017/8/17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.044410705566406,111762400
2017/8/18,39.46500015258789,39.875,39.18000030517578,39.375,36.95993423461914,109712400
2017/8/21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,36.89188766479492,105474000
2017/8/22,39.557498931884766,40,39.505001068115234,39.94499969482422,37.49496841430664,86418400
2017/8/23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.54191970825195,77596400
2017/8/24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.375301361083984,79275600
2017/8/25,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.51374816894531,101920400
2017/8/28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,37.891563415527344,103864000
2017/8/29,40.025001525878906,40.779998779296875,40,40.727500915527344,38.22948455810547,118067600
2017/8/30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.332740783691406,109078400
2017/8/31,40.90999984741211,41.130001068115234,40.869998931884766,41,38.48527145385742,107140400
2017/9/1,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.49699401855469,66364400
2017/9/5,40.9375,41.0625,40.13999938964844,40.52000045776367,38.03470993041992,117874000
2017/9/6,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,37.994808197021484,86606800
2017/9/7,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,37.842281341552734,87714000
2017/9/8,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.22511291503906,114446000
2017/9/11,40.125,40.51250076293945,39.97249984741211,40.375,37.89860534667969,126323200
2017/9/12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,37.7484130859375,286856000
2017/9/13,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.464454650878906,179629600
